event_timestamp,y_true,y_pred_blend,y_pred_lgb,weight_y_pred_lgb,y_pred_linear,weight_y_pred_linear,y_pred_hgb,weight_y_pred_hgb,y_pred_rf,weight_y_pred_rf
2025-07-19 00:00:00+00:00,68.2174713876967,79.78003530668192,79.78003530668192,1.0,83.09541041196644,0.0,72.30326578800059,0.0,83.26985330739285,0.0
2025-07-20 00:00:00+00:00,56.07437410586552,88.54906751124976,88.54906751124976,1.0,86.58128175235751,0.0,76.69848664920832,0.0,94.7205677416636,0.0
2025-07-21 00:00:00+00:00,64.06140915593706,82.4674536962123,82.4674536962123,1.0,86.26419095590734,0.0,76.02011747552451,0.0,90.65242895714196,0.0
2025-07-22 00:00:00+00:00,72.93871602288985,76.76499650250445,76.76499650250445,1.0,81.60116488029601,0.0,70.72890783399637,0.0,83.2477374552652,0.0
2025-07-23 00:00:00+00:00,81.89138054363377,80.75781068779085,80.75781068779085,1.0,75.8768526986398,0.0,74.34685006750578,0.0,83.18883233386939,0.0
2025-07-24 00:00:00+00:00,90.75466738197426,88.19677117992578,88.19677117992578,1.0,79.11498680427957,0.0,77.81498524474088,0.0,93.00090799590356,0.0
2025-07-25 00:00:00+00:00,103.36812710437712,91.48686302762827,91.48686302762827,1.0,80.88477214712543,0.0,81.60500790168689,0.0,91.02013611020728,0.0
2025-07-26 00:00:00+00:00,96.9360563973064,91.30461484079387,91.30461484079387,1.0,82.22887577480127,0.0,77.96639384421673,0.0,92.0892721821353,0.0
2025-07-27 00:00:00+00:00,95.27075757575756,88.78980744968557,88.78980744968557,1.0,83.66010422055611,0.0,86.86668673904562,0.0,90.51702506450266,0.0
2025-07-28 00:00:00+00:00,103.44319444444444,88.34064139756441,88.34064139756441,1.0,82.48631747737309,0.0,90.40097279784324,0.0,87.80347033778803,0.0
2025-07-29 00:00:00+00:00,93.17609006734008,92.7641608106052,92.7641608106052,1.0,82.37748089115645,0.0,91.5914718623216,0.0,89.9542945820818,0.0
2025-07-30 00:00:00+00:00,72.26575464949929,96.03222749796258,96.03222749796258,1.0,85.07204884764138,0.0,97.92248716569271,0.0,90.51577176438896,0.0
2025-07-31 00:00:00+00:00,63.077378397711016,100.451850082758,100.451850082758,1.0,89.99346955845957,0.0,84.11718806109796,0.0,90.44991973577334,0.0
2025-08-01 00:00:00+00:00,59.773909155937055,82.40428121605859,82.40428121605859,1.0,87.23995931268004,0.0,65.19869549736704,0.0,82.68014104602757,0.0
2025-08-02 00:00:00+00:00,48.793402777777786,75.41440499542949,75.41440499542949,1.0,84.85573820930672,0.0,64.89323899818622,0.0,77.94241956999113,0.0
2025-08-03 00:00:00+00:00,48.44270833333333,72.190642567712,72.190642567712,1.0,87.21753705550462,0.0,64.26628923417945,0.0,76.26065474841333,0.0
2025-08-04 00:00:00+00:00,47.24479166666666,72.68907633687652,72.68907633687652,1.0,81.63496403457606,0.0,63.16558532253988,0.0,78.35868605926862,0.0
2025-08-05 00:00:00+00:00,51.71852646638055,71.99511943699339,71.99511943699339,1.0,77.59848770597482,0.0,63.33998811996801,0.0,73.39955411964027,0.0
2025-08-06 00:00:00+00:00,45.06770833333333,69.89608101535609,69.89608101535609,1.0,79.0872583363994,0.0,61.334671905234565,0.0,75.87196676454091,0.0
2025-08-07 00:00:00+00:00,44.265625,70.66649754955016,70.66649754955016,1.0,77.44759589595799,0.0,62.40397815741797,0.0,74.95620030231389,0.0
2025-08-08 00:00:00+00:00,42.53125,68.76573309488342,68.76573309488342,1.0,75.73088736299783,0.0,61.52587786454551,0.0,73.9760790534085,0.0
2025-08-09 00:00:00+00:00,42.38888888888889,70.28575451122308,70.28575451122308,1.0,75.2933879280335,0.0,64.10392118821262,0.0,76.1234120365022,0.0
2025-08-10 00:00:00+00:00,56.35915593705293,69.94643093421692,69.94643093421692,1.0,76.49932470377209,0.0,63.758984774675824,0.0,78.67842154477735,0.0
