event_timestamp,y_true,y_pred_blend,y_pred_lgb,weight_y_pred_lgb,y_pred_linear,weight_y_pred_linear,y_pred_hgb,weight_y_pred_hgb,y_pred_rf,weight_y_pred_rf
2025-06-04 00:00:00+00:00,54.95802932761087,98.53071810606261,104.23210367032458,0.5025539469328774,87.14728023211512,-0.017056773091099958,98.91278917263249,1.0220141221116994,94.58171089728904,-0.5651764224913163
2025-06-05 00:00:00+00:00,59.32319444444444,54.244422803405975,74.72651294987175,0.5025539469328774,80.67002038863849,-0.017056773091099958,61.64127096576318,1.0220141221116994,79.5007693720161,-0.5651764224913163
2025-06-06 00:00:00+00:00,60.52942760942761,52.86485024576274,72.20532326812926,0.5025539469328774,83.69721849721957,-0.017056773091099958,63.3737434356558,1.0220141221116994,82.74137842503328,-0.5651764224913163
2025-06-07 00:00:00+00:00,41.23649691358025,55.66116141134093,72.93979324460301,0.5025539469328774,83.90121093975085,-0.017056773091099958,61.9152456657151,1.0220141221116994,75.80321718068267,-0.5651764224913163
2025-06-08 00:00:00+00:00,23.13770254629628,45.41027589810913,68.58637821400272,0.5025539469328774,77.93680288965459,-0.017056773091099958,53.93004756608497,1.0220141221116994,75.80995478661757,-0.5651764224913163
2025-06-09 00:00:00+00:00,36.46527777777778,42.81873557687552,65.42153614156032,0.5025539469328774,67.5446127185229,-0.017056773091099958,49.62352637811824,1.0220141221116994,70.10725441371275,-0.5651764224913163
2025-06-10 00:00:00+00:00,41.92361111111112,52.32464703236108,65.88830306302289,0.5025539469328774,67.73590486867806,-0.017056773091099958,55.31760536356612,1.0220141221116994,63.993818943725415,-0.5651764224913163
2025-06-11 00:00:00+00:00,39.684027777777786,52.927384386889635,67.28030961497514,0.5025539469328774,63.793654088321524,-0.017056773091099958,56.51973361756127,1.0220141221116994,66.45792591296852,-0.5651764224913163
2025-06-12 00:00:00+00:00,57.64374105865522,56.50594671232019,68.73898512563471,0.5025539469328774,65.48864912993682,-0.017056773091099958,56.92233319789272,1.0220141221116994,62.10008687120901,-0.5651764224913163
2025-06-13 00:00:00+00:00,72.15579124579125,68.92819475379919,79.01219539463122,0.5025539469328774,75.14181194017243,-0.017056773091099958,69.98947367878012,1.0220141221116994,72.59370336029109,-0.5651764224913163
2025-06-14 00:00:00+00:00,78.38900214592275,87.0732218699319,94.36137855762132,0.5025539469328774,84.13777619999644,-0.017056773091099958,88.71297213458067,1.0220141221116994,87.72349795253513,-0.5651764224913163
2025-06-15 00:00:00+00:00,96.60712121212124,90.63284408402359,97.92590089779434,0.5025539469328774,91.76021236290399,-0.017056773091099958,95.4858083886662,1.0220141221116994,96.61216083967682,-0.5651764224913163
2025-06-16 00:00:00+00:00,98.19838383838383,96.96505316020094,106.0403955192798,0.5025539469328774,89.34210918682346,-0.017056773091099958,101.56560750172903,1.0220141221116994,103.69074312716585,-0.5651764224913163
2025-06-17 00:00:00+00:00,79.5219957081545,89.83039924587263,103.68440688799458,0.5025539469328774,90.24042335554421,-0.017056773091099958,93.77305890441448,1.0220141221116994,100.1011126239192,-0.5651764224913163
2025-06-18 00:00:00+00:00,70.40459585121603,76.69715920326671,92.57042810600814,0.5025539469328774,78.19590424428799,-0.017056773091099958,81.19673597344783,1.0220141221116994,91.07760656869094,-0.5651764224913163
2025-06-19 00:00:00+00:00,82.95252145922747,75.13219203693166,82.38192745415951,0.5025539469328774,68.55266010200023,-0.017056773091099958,80.67793303320825,1.0220141221116994,84.13986961105849,-0.5651764224913163
2025-06-20 00:00:00+00:00,86.45859427609427,80.09584153875068,92.84779182002744,0.5025539469328774,72.98594604161794,-0.017056773091099958,83.3112913424115,1.0220141221116994,89.29175432476072,-0.5651764224913163
2025-06-21 00:00:00+00:00,95.763851010101,84.79304632254625,97.27724124744584,0.5025539469328774,75.80995195227823,-0.017056773091099958,87.27502064849685,1.0220141221116994,92.00179555571434,-0.5651764224913163
2025-06-22 00:00:00+00:00,96.35696548821548,85.23829216029415,99.0363435962972,0.5025539469328774,85.2826922137247,-0.017056773091099958,89.49494927743436,1.0220141221116994,96.50662257444782,-0.5651764224913163
2025-06-23 00:00:00+00:00,97.19073676680972,94.06181675979761,100.3514222857083,0.5025539469328774,84.44455724685285,-0.017056773091099958,96.44981156437868,1.0220141221116994,94.66584645629727,-0.5651764224913163
2025-06-24 00:00:00+00:00,112.10912897822443,97.3311849982679,102.97297738249851,0.5025539469328774,89.55591507507725,-0.017056773091099958,99.746454932997,1.0220141221116994,97.0193371137644,-0.5651764224913163
2025-06-25 00:00:00+00:00,126.30594276094276,106.44384320586704,113.79289369334298,0.5025539469328774,99.049411676364,-0.017056773091099958,109.55153366514932,1.0220141221116994,107.96093642526372,-0.5651764224913163
2025-06-26 00:00:00+00:00,97.15305793991416,98.89991557796104,115.07580505492854,0.5025539469328774,105.94477162959313,-0.017056773091099958,103.39517006920217,1.0220141221116994,111.10890332447944,-0.5651764224913163
2025-06-27 00:00:00+00:00,42.66493055555557,107.22068241236241,119.18849538552736,0.5025539469328774,72.3172328465573,-0.017056773091099958,105.1820520519621,1.0220141221116994,104.28957752936726,-0.5651764224913163
2025-06-28 00:00:00+00:00,48.28298611111112,50.879301527641395,71.51802516681543,0.5025539469328774,56.47113596878464,-0.017056773091099958,65.39173532644617,1.0220141221116994,90.11420839688576,-0.5651764224913163
2025-06-29 00:00:00+00:00,72.53999579124579,64.71307861250192,74.03719942625557,0.5025539469328774,77.05574760225102,-0.017056773091099958,71.54345510294881,1.0220141221116994,78.38031714311535,-0.5651764224913163
2025-06-30 00:00:00+00:00,65.54429713804714,75.747876867635,92.51178969856092,0.5025539469328774,78.67590228563509,-0.017056773091099958,79.26004977755909,1.0220141221116994,89.18847169866432,-0.5651764224913163
2025-07-01 00:00:00+00:00,62.11350143061517,73.90892069740698,85.38552845590333,0.5025539469328774,77.00577927077771,-0.017056773091099958,77.77912862238759,1.0220141221116994,83.47802476434525,-0.5651764224913163
2025-07-02 00:00:00+00:00,65.09538626609442,61.33922166591097,76.54017205599925,0.5025539469328774,76.40755773882232,-0.017056773091099958,66.5861330796955,1.0220141221116994,77.63070808193292,-0.5651764224913163
2025-07-03 00:00:00+00:00,85.29824749642347,61.544099747516796,74.94510276757975,0.5025539469328774,82.65685509340511,-0.017056773091099958,69.19070910841788,1.0220141221116994,80.37115182081389,-0.5651764224913163
2025-07-04 00:00:00+00:00,98.29130901287552,91.8869618822624,98.95925422970588,0.5025539469328774,82.69792177082091,-0.017056773091099958,94.19148492005768,1.0220141221116994,93.24499024274095,-0.5651764224913163
2025-07-05 00:00:00+00:00,107.59025252525252,88.78404880992062,101.89143186644002,0.5025539469328774,87.55522241342757,-0.017056773091099958,93.4592970254055,1.0220141221116994,99.87183121570888,-0.5651764224913163
2025-07-06 00:00:00+00:00,106.44712542087542,94.9461223598478,103.18027514369165,0.5025539469328774,90.15542003106441,-0.017056773091099958,98.58761651110174,1.0220141221116994,99.31006624285168,-0.5651764224913163
2025-07-07 00:00:00+00:00,93.64279327610872,97.66979250329038,102.45413779277712,0.5025539469328774,95.8259067173146,-0.017056773091099958,101.9095136203321,1.0220141221116994,99.68112244690832,-0.5651764224913163
2025-07-08 00:00:00+00:00,103.42277777777778,83.63761674446388,99.12039819831848,0.5025539469328774,95.16157331353354,-0.017056773091099958,86.52075669837208,1.0220141221116994,93.73713113625011,-0.5651764224913163
2025-07-09 00:00:00+00:00,81.4868265993266,85.75191496592701,101.56216926208486,0.5025539469328774,101.75359038387857,-0.017056773091099958,91.36458368287413,1.0220141221116994,100.72759349589523,-0.5651764224913163
2025-07-10 00:00:00+00:00,60.20414878397711,87.07514271685079,94.18160121427664,0.5025539469328774,89.33632603955562,-0.017056773091099958,89.11010174879242,1.0220141221116994,88.12148505829524,-0.5651764224913163
2025-07-11 00:00:00+00:00,58.870493562231765,58.22142627166793,73.95493313355725,0.5025539469328774,80.07815023891027,-0.017056773091099958,65.91553621060942,1.0220141221116994,79.5249934653399,-0.5651764224913163
2025-07-12 00:00:00+00:00,64.42154864091559,55.73202525340362,73.05828452406169,0.5025539469328774,83.28013083745418,-0.017056773091099958,60.83823113798132,1.0220141221116994,73.8543637382027,-0.5651764224913163
2025-07-13 00:00:00+00:00,78.01046137339056,58.948617217709945,74.58331383294491,0.5025539469328774,82.24625143997716,-0.017056773091099958,63.99907722098383,1.0220141221116994,75.26610259220602,-0.5651764224913163
2025-07-14 00:00:00+00:00,78.05022727272727,83.4351597387063,93.2361854439058,0.5025539469328774,80.78042177307435,-0.017056773091099958,82.23546522387737,1.0220141221116994,81.54799968967907,-0.5651764224913163
2025-07-15 00:00:00+00:00,82.69223484848484,82.89437231955034,91.32034034155492,0.5025539469328774,83.38035742800157,-0.017056773091099958,84.92262743567777,1.0220141221116994,85.58203760575985,-0.5651764224913163
2025-07-16 00:00:00+00:00,77.99537037037038,87.30297579838809,93.35974494643835,0.5025539469328774,89.38288054454189,-0.017056773091099958,89.14567814017194,1.0220141221116994,87.05050144346734,-0.5651764224913163
2025-07-17 00:00:00+00:00,68.72482117310443,80.5643158454898,91.671798883654,0.5025539469328774,82.76022763455657,-0.017056773091099958,83.33247162007258,1.0220141221116994,87.16048113125333,-0.5651764224913163
2025-07-18 00:00:00+00:00,64.61081902718169,64.01405961744476,83.7824767859033,0.5025539469328774,82.22449441601069,-0.017056773091099958,71.88611261087641,1.0220141221116994,88.74625781852579,-0.5651764224913163
2025-07-19 00:00:00+00:00,70.73982323232323,57.988561547370374,74.47966281662096,0.5025539469328774,78.20114086688966,-0.017056773091099958,65.39223927164998,1.0220141221116994,79.51396780877691,-0.5651764224913163
2025-07-20 00:00:00+00:00,68.2174713876967,79.48586990151813,90.91859508721733,0.5025539469328774,84.01775063066984,-0.017056773091099958,82.82564171204397,1.0220141221116994,87.44443458176147,-0.5651764224913163
2025-07-21 00:00:00+00:00,56.07437410586552,70.05267028264751,84.5404644633083,0.5025539469328774,78.27736507861391,-0.017056773091099958,76.17810815294789,1.0220141221116994,86.61616963228663,-0.5651764224913163
2025-07-22 00:00:00+00:00,64.06140915593706,54.845667029909976,72.03307609650554,0.5025539469328774,69.93118412319411,-0.017056773091099958,60.64474012428075,1.0220141221116994,74.56400956283765,-0.5651764224913163
2025-07-23 00:00:00+00:00,72.93871602288985,59.635751376118,79.7185251431659,0.5025539469328774,85.44695986040641,-0.017056773091099958,67.87793454325252,1.0220141221116994,85.53411719206129,-0.5651764224913163
2025-07-24 00:00:00+00:00,81.89138054363377,78.92223092477286,87.3281620369425,0.5025539469328774,94.15834304388184,-0.017056773091099958,86.14597513317833,1.0220141221116994,90.9472603545034,-0.5651764224913163
2025-07-25 00:00:00+00:00,90.75466738197426,81.38581961732851,93.7712173994162,0.5025539469328774,89.00988903852925,-0.017056773091099958,87.48349577820008,1.0220141221116994,94.89147161495144,-0.5651764224913163
2025-07-26 00:00:00+00:00,103.36812710437712,83.25634424440538,93.75692414351332,0.5025539469328774,92.37349950168212,-0.017056773091099958,91.80950816843011,1.0220141221116994,99.2903912383213,-0.5651764224913163
2025-07-27 00:00:00+00:00,96.9360563973064,82.58085480113166,95.3965659022592,0.5025539469328774,94.52744300819163,-0.017056773091099958,88.32675746752577,1.0220141221116994,95.58064369465936,-0.5651764224913163
2025-07-28 00:00:00+00:00,95.27075757575756,81.5644424479829,93.24905137563844,0.5025539469328774,85.95729602667838,-0.017056773091099958,85.0735457715638,1.0220141221116994,89.8453039628944,-0.5651764224913163
2025-07-29 00:00:00+00:00,103.44319444444444,81.88709113400259,94.49269944163208,0.5025539469328774,83.49242817614979,-0.017056773091099958,85.46467026422644,1.0220141221116994,91.1619353281798,-0.5651764224913163
2025-07-30 00:00:00+00:00,93.17609006734008,87.88152616677652,98.82342898272024,0.5025539469328774,89.90365294780243,-0.017056773091099958,89.60109384188279,1.0220141221116994,91.69295305023954,-0.5651764224913163
2025-07-31 00:00:00+00:00,72.26575464949929,83.25317120857693,96.40984201571436,0.5025539469328774,92.06461118612333,-0.017056773091099958,88.36528241339188,1.0220141221116994,95.43607026278112,-0.5651764224913163
2025-08-01 00:00:00+00:00,63.077378397711016,69.58983139001046,83.18005244376431,0.5025539469328774,82.18969572581088,-0.017056773091099958,74.1413345381407,1.0220141221116994,82.4242313685135,-0.5651764224913163
2025-08-02 00:00:00+00:00,59.773909155937055,56.92827516068614,73.4303641519458,0.5025539469328774,76.84760301760763,-0.017056773091099958,62.06132105933602,1.0220141221116994,74.47447721781558,-0.5651764224913163
2025-08-03 00:00:00+00:00,48.793402777777786,61.640865677526804,72.00679768387079,0.5025539469328774,78.96692114784175,-0.017056773091099958,66.40694250117697,1.0220141221116994,72.66464993392677,-0.5651764224913163
2025-08-04 00:00:00+00:00,48.44270833333333,54.24595607651747,67.04878979613562,0.5025539469328774,67.28548706057182,-0.017056773091099958,58.1413582490229,1.0220141221116994,66.74605007487473,-0.5651764224913163
2025-08-05 00:00:00+00:00,47.24479166666666,54.28431015647942,66.7717429622126,0.5025539469328774,63.07917524005696,-0.017056773091099958,56.79485452643375,1.0220141221116994,64.12388695102796,-0.5651764224913163
2025-08-06 00:00:00+00:00,51.71852646638055,54.79148087612257,65.1809394323327,0.5025539469328774,68.07651679022183,-0.017056773091099958,56.28996030197492,1.0220141221116994,60.74815720558233,-0.5651764224913163
2025-08-07 00:00:00+00:00,45.06770833333333,56.71353963053131,65.0284625335817,0.5025539469328774,68.67218847865684,-0.017056773091099958,58.20189453053313,1.0220141221116994,60.65115550097886,-0.5651764224913163
