event_timestamp,y_true,y_pred_blend,y_pred_lgb,weight_y_pred_lgb,y_pred_linear,weight_y_pred_linear,y_pred_hgb,weight_y_pred_hgb,y_pred_rf,weight_y_pred_rf
2025-05-21 00:00:00+00:00,56.96727467811159,78.81365074015494,78.81365074015494,1.0,82.55279792133823,0.0,60.61120376733125,0.0,96.62740825513968,0.0
2025-05-22 00:00:00+00:00,62.61734620886982,79.40325146959144,79.40325146959144,1.0,81.51340907430013,0.0,65.69016430901576,0.0,97.21973041058074,0.0
2025-05-23 00:00:00+00:00,72.75645565092991,81.98312528813128,81.98312528813128,1.0,80.6743649456322,0.0,72.03041627611572,0.0,98.14951611513456,0.0
2025-05-24 00:00:00+00:00,80.96956366237482,91.87618448998568,91.87618448998568,1.0,79.94120241047449,0.0,96.79719661781289,0.0,112.1143150698951,0.0
2025-05-25 00:00:00+00:00,90.33494277539342,94.87097829492744,94.87097829492744,1.0,80.35613385170174,0.0,93.7589864319254,0.0,104.59338580868392,0.0
2025-05-26 00:00:00+00:00,103.11451005025124,100.09170302553667,100.09170302553667,1.0,82.07141423620178,0.0,89.09084387796885,0.0,106.8859261325933,0.0
2025-05-27 00:00:00+00:00,101.00923366834172,101.9703617763816,101.9703617763816,1.0,83.20406699586283,0.0,88.17824470101087,0.0,98.41785025663228,0.0
2025-05-28 00:00:00+00:00,95.25509656652362,107.1087466334996,107.1087466334996,1.0,86.21005333110315,0.0,99.5517427692282,0.0,96.3186982398626,0.0
2025-05-29 00:00:00+00:00,105.94103852596317,102.34405894789764,102.34405894789764,1.0,90.97660747096236,0.0,100.12358641875842,0.0,92.3237332605194,0.0
2025-05-30 00:00:00+00:00,116.39662897822448,106.3362258655206,106.3362258655206,1.0,89.45519791767981,0.0,96.80319326616184,0.0,100.15883459960396,0.0
2025-05-31 00:00:00+00:00,145.96100589225588,108.76628377344676,108.76628377344676,1.0,89.20803659720323,0.0,100.88076155503084,0.0,97.20163517055109,0.0
2025-06-01 00:00:00+00:00,90.23670875420876,114.62889494875608,114.62889494875608,1.0,89.7649026247433,0.0,107.1376162004569,0.0,98.00186202103048,0.0
2025-06-02 00:00:00+00:00,54.95802932761087,105.03669875627553,105.03669875627553,1.0,89.33185821713096,0.0,104.57762552506,0.0,91.17502512161212,0.0
2025-06-03 00:00:00+00:00,59.32319444444444,101.82600999506074,101.82600999506074,1.0,92.30580866944723,0.0,91.95999625780026,0.0,87.61885854556053,0.0
2025-06-04 00:00:00+00:00,60.52942760942761,97.58993776634732,97.58993776634732,1.0,92.66025895111095,0.0,84.2112564371207,0.0,85.28239687006682,0.0
2025-06-05 00:00:00+00:00,41.23649691358025,81.98451114881576,81.98451114881576,1.0,93.71107316732505,0.0,66.3653054687889,0.0,90.08510189730904,0.0
2025-06-06 00:00:00+00:00,23.13770254629628,78.19161131367638,78.19161131367638,1.0,93.51427823622373,0.0,65.95493122227764,0.0,89.78708000869884,0.0
2025-06-07 00:00:00+00:00,36.46527777777778,79.07647191436797,79.07647191436797,1.0,94.29983098605807,0.0,66.37827487950146,0.0,90.53103754530213,0.0
2025-06-08 00:00:00+00:00,41.92361111111112,80.46108016687461,80.46108016687461,1.0,93.90496705363125,0.0,63.72368806606336,0.0,91.16324050553114,0.0
2025-06-09 00:00:00+00:00,39.684027777777786,80.26261199095212,80.26261199095212,1.0,88.30001230688237,0.0,66.53397615380467,0.0,90.3755137094362,0.0
2025-06-10 00:00:00+00:00,57.64374105865522,79.9434757579497,79.9434757579497,1.0,80.98887510710423,0.0,65.27691774156182,0.0,86.77637018735582,0.0
2025-06-11 00:00:00+00:00,72.15579124579125,79.03209604505544,79.03209604505544,1.0,77.5702542780628,0.0,71.18241812541825,0.0,89.22298830615306,0.0
2025-06-12 00:00:00+00:00,78.38900214592275,83.61539602686777,83.61539602686777,1.0,77.00767014744655,0.0,74.57760751732843,0.0,98.36645577378478,0.0
2025-06-13 00:00:00+00:00,96.60712121212124,87.93223999457004,87.93223999457004,1.0,76.9333913544981,0.0,83.59999010465164,0.0,97.40409635622572,0.0
2025-06-14 00:00:00+00:00,98.19838383838383,90.41858697996034,90.41858697996034,1.0,80.5815851122664,0.0,80.87416732447831,0.0,95.87903790294034,0.0
2025-06-15 00:00:00+00:00,79.5219957081545,101.59171111514476,101.59171111514476,1.0,83.56290272703339,0.0,90.11722132440184,0.0,102.81140320686744,0.0
2025-06-16 00:00:00+00:00,70.40459585121603,98.33695575373856,98.33695575373856,1.0,83.11774347024317,0.0,85.53666601784026,0.0,109.06962704266232,0.0
2025-06-17 00:00:00+00:00,82.95252145922747,98.49877535323638,98.49877535323638,1.0,90.22359835100293,0.0,88.05570874600498,0.0,99.75664907245908,0.0
2025-06-18 00:00:00+00:00,86.45859427609427,100.89635018596672,100.89635018596672,1.0,89.44000712271095,0.0,85.87223628641814,0.0,94.84739138962588,0.0
2025-06-19 00:00:00+00:00,95.763851010101,100.81044837617009,100.81044837617009,1.0,84.88270823317698,0.0,90.31690087355656,0.0,91.23840466807196,0.0
2025-06-20 00:00:00+00:00,96.35696548821548,89.86515262796712,89.86515262796712,1.0,79.44057594755657,0.0,82.83247185439606,0.0,89.13427355751587,0.0
2025-06-21 00:00:00+00:00,97.19073676680972,86.37833299527696,86.37833299527696,1.0,77.70579286697546,0.0,77.24304444356959,0.0,85.70449445359492,0.0
2025-06-22 00:00:00+00:00,112.10912897822443,88.75221514961349,88.75221514961349,1.0,82.20723882390143,0.0,78.98065116635173,0.0,85.85976143406546,0.0
2025-06-23 00:00:00+00:00,126.30594276094276,93.66196706891382,93.66196706891382,1.0,83.79937656096871,0.0,83.24855913296808,0.0,86.50154896154743,0.0
2025-06-24 00:00:00+00:00,97.15305793991416,93.4268743713298,93.4268743713298,1.0,87.2321697926955,0.0,79.91264811189481,0.0,92.42396715238172,0.0
2025-06-25 00:00:00+00:00,42.66493055555557,106.5363831147612,106.5363831147612,1.0,92.7820427293491,0.0,105.1245680700735,0.0,100.91523323514606,0.0
2025-06-26 00:00:00+00:00,48.28298611111112,96.63160106877449,96.63160106877449,1.0,96.58351275844919,0.0,102.93864893770494,0.0,101.22398648301592,0.0
2025-06-27 00:00:00+00:00,72.53999579124579,102.76805163874202,102.76805163874202,1.0,69.43566168845965,0.0,93.65639597233805,0.0,101.28477465276248,0.0
2025-06-28 00:00:00+00:00,65.54429713804714,91.16442897644106,91.16442897644106,1.0,82.66703411138612,0.0,77.18012473495172,0.0,99.19384466490612,0.0
2025-06-29 00:00:00+00:00,62.11350143061517,85.77621543828697,85.77621543828697,1.0,97.39063966815044,0.0,70.68828501675291,0.0,100.12539122383777,0.0
2025-06-30 00:00:00+00:00,65.09538626609442,86.4243114685174,86.4243114685174,1.0,91.43232873987988,0.0,77.49929032370174,0.0,89.36931961949826,0.0
2025-07-01 00:00:00+00:00,85.29824749642347,82.42853274762632,82.42853274762632,1.0,87.76902931791713,0.0,72.88270973008034,0.0,83.9579765898192,0.0
2025-07-02 00:00:00+00:00,98.29130901287552,89.73666166680115,89.73666166680115,1.0,83.77027380591178,0.0,79.45010196139208,0.0,85.47906465260083,0.0
2025-07-03 00:00:00+00:00,107.59025252525252,88.3492605599497,88.3492605599497,1.0,83.11923338513678,0.0,78.28289761629168,0.0,90.75957666728308,0.0
2025-07-04 00:00:00+00:00,106.44712542087542,90.29081070744893,90.29081070744893,1.0,82.77658261390434,0.0,71.84436240861463,0.0,89.26400610423175,0.0
2025-07-05 00:00:00+00:00,93.64279327610872,94.99097591969247,94.99097591969247,1.0,86.04010576251676,0.0,82.33145884636265,0.0,88.12779077301134,0.0
2025-07-06 00:00:00+00:00,103.42277777777778,95.93608282088584,95.93608282088584,1.0,87.01059719664056,0.0,83.12481625480716,0.0,90.24359545465472,0.0
2025-07-07 00:00:00+00:00,81.4868265993266,104.03409157790854,104.03409157790854,1.0,92.74781431696285,0.0,96.9474671366268,0.0,95.19485695610132,0.0
2025-07-08 00:00:00+00:00,60.20414878397711,99.63770128209336,99.63770128209336,1.0,92.58971629489139,0.0,83.47557561702939,0.0,95.75028537537652,0.0
2025-07-09 00:00:00+00:00,58.870493562231765,93.0936765671892,93.0936765671892,1.0,93.6168035208413,0.0,79.62500522032035,0.0,98.94136662367656,0.0
2025-07-10 00:00:00+00:00,64.42154864091559,90.74689513600002,90.74689513600002,1.0,93.37591985092874,0.0,74.0733743327765,0.0,98.49387815575068,0.0
2025-07-11 00:00:00+00:00,78.01046137339056,81.71709194741119,81.71709194741119,1.0,92.2157697083961,0.0,69.019354443973,0.0,91.8931337578333,0.0
2025-07-12 00:00:00+00:00,78.05022727272727,77.92470006970204,77.92470006970204,1.0,91.90482895172228,0.0,67.98039562014053,0.0,91.86628668437936,0.0
2025-07-13 00:00:00+00:00,82.69223484848484,79.5317698412425,79.5317698412425,1.0,89.1962843471137,0.0,70.46287210593202,0.0,85.85251468006088,0.0
2025-07-14 00:00:00+00:00,77.99537037037038,80.67168032428275,80.67168032428275,1.0,87.21535845186409,0.0,69.37874196359274,0.0,83.7146680357352,0.0
2025-07-15 00:00:00+00:00,68.72482117310443,81.75679566001186,81.75679566001186,1.0,88.75456120691301,0.0,66.79826132743952,0.0,84.65487870767335,0.0
2025-07-16 00:00:00+00:00,64.61081902718169,84.14560640485504,84.14560640485504,1.0,89.04967437419428,0.0,72.96248595802288,0.0,87.8666410274617,0.0
2025-07-17 00:00:00+00:00,70.73982323232323,83.56256341403949,83.56256341403949,1.0,86.41087254055238,0.0,72.71218017720656,0.0,89.35189055887714,0.0
2025-07-18 00:00:00+00:00,68.2174713876967,83.77008356559574,83.77008356559574,1.0,88.33564969736868,0.0,72.64443739709822,0.0,97.34828272393658,0.0
2025-07-19 00:00:00+00:00,56.07437410586552,81.75770757598546,81.75770757598546,1.0,86.52211729141388,0.0,74.37923401398231,0.0,84.84547375755282,0.0
2025-07-20 00:00:00+00:00,64.06140915593706,84.08082453481828,84.08082453481828,1.0,87.64323451069092,0.0,77.87903416617429,0.0,89.97383299208028,0.0
2025-07-21 00:00:00+00:00,72.93871602288985,82.52594224348817,82.52594224348817,1.0,89.00129646003434,0.0,72.40394111592374,0.0,87.70385057833512,0.0
2025-07-22 00:00:00+00:00,81.89138054363377,78.36395516437578,78.36395516437578,1.0,84.28357607268526,0.0,68.53061497085959,0.0,92.22182050934404,0.0
2025-07-23 00:00:00+00:00,90.75466738197426,99.11476855071712,99.11476855071712,1.0,97.20291670274437,0.0,81.0710447941428,0.0,117.31784620831353,0.0
2025-07-24 00:00:00+00:00,103.36812710437712,85.94838713198092,85.94838713198092,1.0,97.25216605967293,0.0,80.94137486840067,0.0,114.14935058958304,0.0
2025-07-25 00:00:00+00:00,96.9360563973064,89.5334616746916,89.5334616746916,1.0,92.00285843118502,0.0,79.1507307471495,0.0,102.14416018229002,0.0
2025-07-26 00:00:00+00:00,95.27075757575756,86.85672416933109,86.85672416933109,1.0,90.89525456508572,0.0,75.55358092227009,0.0,95.25685190927524,0.0
2025-07-27 00:00:00+00:00,103.44319444444444,90.22788348187537,90.22788348187537,1.0,90.72098137233236,0.0,75.63758856836256,0.0,88.52752013635096,0.0
2025-07-28 00:00:00+00:00,93.17609006734008,91.73059893660476,91.73059893660476,1.0,89.79332730200314,0.0,75.53150317444569,0.0,86.7148573323877,0.0
2025-07-29 00:00:00+00:00,72.26575464949929,93.7577527034789,93.7577527034789,1.0,88.4549947247821,0.0,79.18855238240955,0.0,87.55593260476222,0.0
2025-07-30 00:00:00+00:00,63.077378397711016,91.74107887939805,91.74107887939805,1.0,89.65916112168735,0.0,83.41144338709002,0.0,87.36582800352726,0.0
2025-07-31 00:00:00+00:00,59.773909155937055,87.76595425803585,87.76595425803585,1.0,91.65982767825743,0.0,71.70932638235726,0.0,85.59877200485296,0.0
2025-08-01 00:00:00+00:00,48.793402777777786,79.21137970563717,79.21137970563717,1.0,89.39546124800782,0.0,67.19465556252538,0.0,78.69934534408372,0.0
2025-08-02 00:00:00+00:00,48.44270833333333,78.24553895110613,78.24553895110613,1.0,87.57778104087586,0.0,64.46746725011343,0.0,79.42292134803955,0.0
2025-08-03 00:00:00+00:00,47.24479166666666,76.79474226987631,76.79474226987631,1.0,88.2103187965046,0.0,66.02349786056031,0.0,81.07976864311154,0.0
2025-08-04 00:00:00+00:00,51.71852646638055,75.88692710434594,75.88692710434594,1.0,85.13171296782127,0.0,61.58008598808601,0.0,79.45797233981004,0.0
2025-08-05 00:00:00+00:00,45.06770833333333,75.75153737647672,75.75153737647672,1.0,81.29467237555619,0.0,66.03276305010621,0.0,74.23363986364856,0.0
2025-08-06 00:00:00+00:00,45.51736111111112,75.87413512494311,75.87413512494311,1.0,81.13144226105615,0.0,63.55410335803261,0.0,81.890086215028,0.0
2025-08-07 00:00:00+00:00,44.38368055555556,78.52710903336026,78.52710903336026,1.0,79.12754262969092,0.0,68.38381062924192,0.0,84.06420863159282,0.0
