event_timestamp,y_true,y_pred_blend,y_pred_lgb,weight_y_pred_lgb,y_pred_linear,weight_y_pred_linear,y_pred_hgb,weight_y_pred_hgb,y_pred_rf,weight_y_pred_rf
2025-05-28 00:00:00+00:00,103.11451005025124,99.07067065248151,101.35684971061464,0.10972154588419047,84.9968479540808,0.0,98.7889126258026,0.8902784541158095,96.1497324398833,0.0
2025-05-29 00:00:00+00:00,101.00923366834172,96.68712700370763,103.61455487215504,0.10972154588419047,99.07481717519119,0.0,95.83336255370511,0.8902784541158095,99.37222812333395,0.0
2025-05-30 00:00:00+00:00,95.25509656652362,108.36560035482442,107.9961851677451,0.10972154588419047,94.16040861605765,0.0,108.41112858839232,0.8902784541158095,99.64812951700692,0.0
2025-05-31 00:00:00+00:00,105.94103852596317,106.68362822741469,109.24404214764252,0.10972154588419047,91.5744998542626,0.0,106.36807237841931,0.8902784541158095,100.63918163170447,0.0
2025-06-01 00:00:00+00:00,116.39662897822448,106.18088263269986,110.4553555607688,0.10972154588419047,97.99614926620528,0.0,105.65407916425735,0.8902784541158095,104.64623848145472,0.0
2025-06-02 00:00:00+00:00,145.96100589225588,113.67124235115847,114.41174769362968,0.10972154588419047,93.58373468413166,0.0,113.57997945409988,0.8902784541158095,108.98060099734978,0.0
2025-06-03 00:00:00+00:00,90.23670875420876,122.73368402078033,114.5794523213892,0.10972154588419047,106.02739692339671,0.0,123.738644775945,0.8902784541158095,114.10949598267344,0.0
2025-06-04 00:00:00+00:00,54.95802932761087,103.14493934911556,100.7533049620851,0.10972154588419047,87.44789587213046,0.0,103.43969412041392,0.8902784541158095,94.75976147814256,0.0
2025-06-05 00:00:00+00:00,59.32319444444444,72.17881735306341,80.97508231562513,0.10972154588419047,81.02299745326887,0.0,71.09472980131225,0.8902784541158095,79.43347199542569,0.0
2025-06-06 00:00:00+00:00,60.52942760942761,73.29964784443084,75.99979530610811,0.10972154588419047,85.31473379464589,0.0,72.96687066416678,0.8902784541158095,83.96413762983025,0.0
2025-06-07 00:00:00+00:00,41.23649691358025,67.27190848135217,73.07780906871,0.10972154588419047,85.61342222639828,0.0,66.55636562535044,0.8902784541158095,74.08307585802787,0.0
2025-06-08 00:00:00+00:00,23.13770254629628,63.898338918230145,71.98418442299841,0.10972154588419047,80.3051731356264,0.0,62.901806356465485,0.8902784541158095,73.4398088070514,0.0
2025-06-09 00:00:00+00:00,36.46527777777778,55.73689101279147,65.67566304299046,0.10972154588419047,69.30906591257767,0.0,54.51199623262179,0.8902784541158095,67.58684014305696,0.0
2025-06-10 00:00:00+00:00,41.92361111111112,58.53614331200218,69.22811348003731,0.10972154588419047,68.48379814880913,0.0,57.21842132293126,0.8902784541158095,62.77249188744253,0.0
2025-06-11 00:00:00+00:00,39.684027777777786,60.440130559009766,72.56690862221848,0.10972154588419047,63.55627147799871,0.0,58.945576995977376,0.8902784541158095,63.59134546906606,0.0
2025-06-12 00:00:00+00:00,57.64374105865522,62.17169441978158,72.29590828857926,0.10972154588419047,64.84332711692952,0.0,60.92394503147375,0.8902784541158095,61.79746902403603,0.0
2025-06-13 00:00:00+00:00,72.15579124579125,70.97820237853463,77.92606872801561,0.10972154588419047,74.81803093549564,0.0,70.12191900681256,0.8902784541158095,73.84988306890146,0.0
2025-06-14 00:00:00+00:00,78.38900214592275,87.35835103551354,97.26735629166348,0.10972154588419047,84.57461875229733,0.0,86.1371248339212,0.8902784541158095,87.04815171090812,0.0
2025-06-15 00:00:00+00:00,96.60712121212124,92.05875986305315,97.6199446389736,0.10972154588419047,92.88415602091919,0.0,91.37337678123116,0.8902784541158095,95.5742965026912,0.0
2025-06-16 00:00:00+00:00,98.19838383838383,101.62954458438463,104.26239555908224,0.10972154588419047,90.56547702875847,0.0,101.30506129750847,0.8902784541158095,108.6415527170523,0.0
2025-06-17 00:00:00+00:00,79.5219957081545,99.54074023828683,104.58987941655109,0.10972154588419047,91.47930185411153,0.0,98.9184637432617,0.8902784541158095,105.8259504245314,0.0
2025-06-18 00:00:00+00:00,70.40459585121603,83.4983106491446,94.34682224618216,0.10972154588419047,78.90941443833705,0.0,82.161295856226,0.8902784541158095,95.71512491822207,0.0
2025-06-19 00:00:00+00:00,82.95252145922747,78.82507455077041,87.94629831529096,0.10972154588419047,69.06527426796518,0.0,77.70093775157902,0.8902784541158095,83.00364971827868,0.0
2025-06-20 00:00:00+00:00,86.45859427609427,84.11746861429549,94.58718965559991,0.10972154588419047,72.85988930430099,0.0,82.82713751359614,0.8902784541158095,88.12096747031404,0.0
2025-06-21 00:00:00+00:00,95.763851010101,90.18486778399168,96.4943663007872,0.10972154588419047,76.43573749894874,0.0,89.40725946626107,0.8902784541158095,91.89128379511558,0.0
2025-06-22 00:00:00+00:00,96.35696548821548,96.6441364433055,97.86266335869256,0.10972154588419047,86.22574663677817,0.0,96.4939602189572,0.8902784541158095,95.65074177896103,0.0
2025-06-23 00:00:00+00:00,97.19073676680972,99.22134562671157,105.83916983251518,0.10972154588419047,85.29694411342338,0.0,98.40573799418524,0.8902784541158095,93.31968486751136,0.0
2025-06-24 00:00:00+00:00,112.10912897822443,107.74786716908027,107.3294435882645,0.10972154588419047,90.51081336662378,0.0,107.79943539687378,0.8902784541158095,95.45367390165494,0.0
2025-06-25 00:00:00+00:00,126.30594276094276,117.95485581624008,111.06665380182976,0.10972154588419047,100.25134077402535,0.0,118.8037859120878,0.8902784541158095,106.60619203220668,0.0
2025-06-26 00:00:00+00:00,97.15305793991416,113.31665979315004,112.12572398621072,0.10972154588419047,107.55635892442986,0.0,113.46343557681875,0.8902784541158095,111.55916307969308,0.0
2025-06-27 00:00:00+00:00,42.66493055555557,113.50603040241187,117.96439940144889,0.10972154588419047,75.87741403666683,0.0,112.95656283253528,0.8902784541158095,107.99231068336408,0.0
2025-06-28 00:00:00+00:00,48.28298611111112,65.9079956623533,75.37282639997541,0.10972154588419047,59.25069210072848,0.0,64.74151133909122,0.8902784541158095,88.72985991431963,0.0
2025-06-29 00:00:00+00:00,72.53999579124579,68.40802374266792,75.70042518997231,0.10972154588419047,78.87484666022104,0.0,67.50927846100096,0.8902784541158095,76.3658881127975,0.0
2025-06-30 00:00:00+00:00,65.54429713804714,80.02650070342052,91.4468959691142,0.10972154588419047,80.42983764627894,0.0,78.61900463590658,0.8902784541158095,87.66976011292103,0.0
2025-07-01 00:00:00+00:00,62.11350143061517,74.86697283322015,78.92995937574919,0.10972154588419047,79.1105665968905,0.0,74.3662338090508,0.8902784541158095,85.77899956653515,0.0
2025-07-02 00:00:00+00:00,65.09538626609442,71.13596791339252,78.68660770904548,0.10972154588419047,78.23011003817051,0.0,70.2053962849726,0.8902784541158095,75.14510727081,0.0
2025-07-03 00:00:00+00:00,85.29824749642347,71.03226398998314,78.12700351364185,0.10972154588419047,83.3883442702587,0.0,70.15787936955039,0.8902784541158095,79.9771039880326,0.0
2025-07-04 00:00:00+00:00,98.29130901287552,96.95593258448234,99.64686388787771,0.10972154588419047,82.78996817220116,0.0,96.6242912411344,0.8902784541158095,91.57939690623829,0.0
2025-07-05 00:00:00+00:00,107.59025252525252,100.29330594506544,100.0920792632627,0.10972154588419047,88.64933571572064,0.0,100.3181059416266,0.8902784541158095,103.171517484155,0.0
2025-07-06 00:00:00+00:00,106.44712542087542,102.72557773110827,100.9572604107194,0.10972154588419047,91.98878877266847,0.0,102.94351236617652,0.8902784541158095,102.52691176654557,0.0
2025-07-07 00:00:00+00:00,93.64279327610872,106.15436973033663,99.71396061759192,0.10972154588419047,96.89477618800393,0.0,106.94811200356595,0.8902784541158095,101.01449112272074,0.0
2025-07-08 00:00:00+00:00,103.42277777777778,98.89785478202612,98.1647982523308,0.10972154588419047,95.84317971750508,0.0,98.98819965703328,0.8902784541158095,95.41834418769696,0.0
2025-07-09 00:00:00+00:00,81.4868265993266,106.98647398004607,101.92953487117434,0.10972154588419047,102.57473055295775,0.0,107.60971177031551,0.8902784541158095,97.9297470643955,0.0
2025-07-10 00:00:00+00:00,60.20414878397711,89.53850103332685,98.19475002845692,0.10972154588419047,90.43644334216114,0.0,88.47166962017373,0.8902784541158095,91.6712858263428,0.0
2025-07-11 00:00:00+00:00,58.870493562231765,74.35882279513746,75.81525288391919,0.10972154588419047,81.05286702935422,0.0,74.17932641389336,0.8902784541158095,78.2386374369481,0.0
2025-07-12 00:00:00+00:00,64.42154864091559,69.5897100126501,75.67865593017011,0.10972154588419047,85.69063005715421,0.0,68.83928349633162,0.8902784541158095,72.00872962217937,0.0
2025-07-13 00:00:00+00:00,78.01046137339056,74.00934372770833,78.39184394499362,0.10972154588419047,84.43520527781325,0.0,73.46922653577212,0.8902784541158095,74.8089453089216,0.0
2025-07-14 00:00:00+00:00,78.05022727272727,86.60766399536733,95.54887304359794,0.10972154588419047,81.89549468851283,0.0,85.50571294363722,0.8902784541158095,81.3957985152424,0.0
2025-07-15 00:00:00+00:00,82.69223484848484,89.0100039340981,95.46223831784908,0.10972154588419047,84.37481638199267,0.0,88.21480426626452,0.8902784541158095,85.03337074372185,0.0
2025-07-16 00:00:00+00:00,77.99537037037038,88.73252445721113,99.24051914703894,0.10972154588419047,89.86052465733287,0.0,87.43747635604615,0.8902784541158095,88.0028747245029,0.0
2025-07-17 00:00:00+00:00,68.72482117310443,88.1383025802975,96.725224139881,0.10972154588419047,83.11766811316596,0.0,87.08001536291279,0.8902784541158095,87.87103417620986,0.0
2025-07-18 00:00:00+00:00,64.61081902718169,81.49755710749557,85.82284291155392,0.10972154588419047,82.53341388371801,0.0,80.96449125307863,0.8902784541158095,89.64644185915168,0.0
2025-07-19 00:00:00+00:00,70.73982323232323,73.31705237886628,77.50533473769475,0.10972154588419047,78.63604327617105,0.0,72.80087138753076,0.8902784541158095,79.00892821856216,0.0
2025-07-20 00:00:00+00:00,68.2174713876967,86.29358714615053,92.24928851375152,0.10972154588419047,85.28502533843115,0.0,85.55958223133231,0.8902784541158095,88.02347502954412,0.0
2025-07-21 00:00:00+00:00,56.07437410586552,82.12818531417376,87.69065665706283,0.10972154588419047,78.5732197726622,0.0,81.4426436705939,0.8902784541158095,85.4214516501306,0.0
2025-07-22 00:00:00+00:00,64.06140915593706,65.23745764904926,72.29788730751035,0.10972154588419047,70.3153835202234,0.0,64.36730151626683,0.8902784541158095,72.20216248423257,0.0
2025-07-23 00:00:00+00:00,72.93871602288985,70.7393056441965,76.54725512903433,0.10972154588419047,70.1549304308459,0.0,70.02351027371706,0.8902784541158095,73.86420664546193,0.0
2025-07-24 00:00:00+00:00,81.89138054363377,85.0717131786199,90.28581592653354,0.10972154588419047,79.8919601264189,0.0,84.42910590080109,0.8902784541158095,81.27024681126068,0.0
2025-07-25 00:00:00+00:00,90.75466738197426,90.0603422280698,97.77556075783406,0.10972154588419047,82.03444606980854,0.0,89.10948724555669,0.8902784541158095,86.97060178457188,0.0
2025-07-26 00:00:00+00:00,103.36812710437712,95.72667857237087,99.5851076116037,0.10972154588419047,84.60387262791495,0.0,95.25115004878155,0.8902784541158095,94.44550054286697,0.0
2025-07-27 00:00:00+00:00,96.9360563973064,94.7750894900183,97.75592921814138,0.10972154588419047,87.33792575822773,0.0,94.4077186506021,0.8902784541158095,93.76426784867286,0.0
2025-07-28 00:00:00+00:00,95.27075757575756,94.02488680859992,96.92383960525576,0.10972154588419047,79.03476369711362,0.0,93.66760804842788,0.8902784541158095,89.90505377627998,0.0
2025-07-29 00:00:00+00:00,103.44319444444444,95.1820525291704,97.03027844532409,0.10972154588419047,79.2124893614439,0.0,94.9542696330146,0.8902784541158095,90.59907607757482,0.0
2025-07-30 00:00:00+00:00,93.17609006734008,102.16884519008232,103.41261731502702,0.10972154588419047,85.81881114639246,0.0,102.01555764319664,0.8902784541158095,94.44661865557872,0.0
2025-07-31 00:00:00+00:00,72.26575464949929,101.98207182926328,100.46196673243806,0.10972154588419047,91.5586041139727,0.0,102.16941577806833,0.8902784541158095,93.70074819406946,0.0
2025-08-01 00:00:00+00:00,63.077378397711016,81.95382851683443,88.98417331603238,0.10972154588419047,82.3854351808891,0.0,81.0873801647478,0.8902784541158095,81.70776244037735,0.0
2025-08-02 00:00:00+00:00,59.773909155937055,70.3494572137846,74.97372750422377,0.10972154588419047,78.33925652840745,0.0,69.77954329246296,0.8902784541158095,72.40025345710288,0.0
2025-08-03 00:00:00+00:00,48.793402777777786,71.21452186281962,74.46341574589552,0.10972154588419047,80.70514724095885,0.0,70.81411493663066,0.8902784541158095,70.13910645065488,0.0
2025-08-04 00:00:00+00:00,48.44270833333333,65.56324694007034,69.877616244024,0.10972154588419047,68.32175513796892,0.0,65.03152647962717,0.8902784541158095,66.14334798499084,0.0
2025-08-05 00:00:00+00:00,47.24479166666666,61.35228610584045,68.51050298707564,0.10972154588419047,64.43089312484639,0.0,60.47007827709604,0.8902784541158095,63.74134287915312,0.0
2025-08-06 00:00:00+00:00,51.71852646638055,62.49699829315051,67.63521708525505,0.10972154588419047,69.29073468623268,0.0,61.86374326338477,0.8902784541158095,61.39666329584932,0.0
2025-08-07 00:00:00+00:00,45.06770833333333,60.54978869051193,67.6456204269078,0.10972154588419047,69.09497543273457,0.0,59.67526946132908,0.8902784541158095,59.81139230144012,0.0
2025-08-08 00:00:00+00:00,44.265625,58.1867790517487,66.71925825236842,0.10972154588419047,67.32769053621954,0.0,57.13520153261567,0.8902784541158095,59.40336282394221,0.0
2025-08-09 00:00:00+00:00,42.53125,63.145839756773114,67.4486680253767,0.10972154588419047,67.61099951931769,0.0,62.61554166057324,0.8902784541158095,62.12537949656068,0.0
2025-08-10 00:00:00+00:00,42.38888888888889,59.89489723550885,67.0772675882886,0.10972154588419047,70.01647681851398,0.0,59.00971263447024,0.8902784541158095,56.96577256082538,0.0
