event_timestamp,y_true,y_pred_blend,y_pred_lgb,weight_y_pred_lgb,y_pred_linear,weight_y_pred_linear,y_pred_hgb,weight_y_pred_hgb,y_pred_rf,weight_y_pred_rf
2025-05-22 00:00:00+00:00,52.04784932659933,59.23463345001147,67.59377626080344,0.24026991241058926,72.97090744460576,0.0,56.590996527128354,0.7597300875894107,71.08855824628037,0.0
2025-05-23 00:00:00+00:00,56.96727467811159,60.6279201504356,70.76767331698177,0.24026991241058926,74.3198637509617,0.0,57.421152845850834,0.7597300875894107,70.38006875783996,0.0
2025-05-24 00:00:00+00:00,62.61734620886982,66.49338213485218,72.865994584311,0.24026991241058926,74.8090688244101,0.0,64.47799922443414,0.7597300875894107,73.2433151751782,0.0
2025-05-25 00:00:00+00:00,72.75645565092991,67.65793779314555,75.4327041939275,0.24026991241058926,77.3605970624651,0.0,65.19911396525703,0.7597300875894107,77.53212929293174,0.0
2025-05-26 00:00:00+00:00,80.96956366237482,80.65267088170218,90.67519886158256,0.24026991241058926,77.72773585776314,0.0,77.48297685589445,0.7597300875894107,94.41153430461677,0.0
2025-05-27 00:00:00+00:00,90.33494277539342,88.29659829876108,95.5758538506836,0.24026991241058926,78.72791949179876,0.0,85.99448321546332,0.7597300875894107,88.37846677737305,0.0
2025-05-28 00:00:00+00:00,103.11451005025124,98.43133772147536,101.87818809373287,0.24026991241058926,85.38339126208525,0.0,97.34124737154268,0.7597300875894107,94.26081779887316,0.0
2025-05-29 00:00:00+00:00,101.00923366834172,102.16968852730484,105.44838293910873,0.24026991241058926,98.4257795578608,0.0,101.13277866679798,0.7597300875894107,99.9646482504786,0.0
2025-05-30 00:00:00+00:00,95.25509656652362,99.98527421259054,107.271993065824,0.24026991241058926,94.05064990210832,0.0,97.68079880846098,0.7597300875894107,99.56098931554229,0.0
2025-05-31 00:00:00+00:00,105.94103852596317,104.66275378114855,105.93638418837314,0.24026991241058926,90.64629895770962,0.0,104.25995932639913,0.7597300875894107,99.20639414851512,0.0
2025-06-01 00:00:00+00:00,116.39662897822448,98.12028071801387,109.5184244350748,0.24026991241058926,97.53391636496916,0.0,94.51553866912242,0.7597300875894107,104.33003710383088,0.0
2025-06-02 00:00:00+00:00,145.96100589225588,107.85212434954646,110.80783456138788,0.24026991241058926,94.04094229473364,0.0,106.91736048365355,0.7597300875894107,107.17236764852969,0.0
2025-06-03 00:00:00+00:00,90.23670875420876,112.31465712315979,111.88584250828184,0.24026991241058926,105.07196428799458,0.0,112.4502727209098,0.7597300875894107,113.45681149381691,0.0
2025-06-04 00:00:00+00:00,54.95802932761087,100.19086040107734,104.23210367032458,0.24026991241058926,87.14728023211512,0.0,98.91278917263249,0.7597300875894107,94.58171089728904,0.0
2025-06-05 00:00:00+00:00,59.32319444444444,64.78526091115631,74.72651294987175,0.24026991241058926,80.67002038863849,0.0,61.64127096576318,0.7597300875894107,79.50076937201612,0.0
2025-06-06 00:00:00+00:00,60.52942760942761,65.49570634845132,72.20532326812926,0.24026991241058926,83.69721849721957,0.0,63.3737434356558,0.7597300875894107,82.74137842503326,0.0
2025-06-07 00:00:00+00:00,41.23649691358025,64.56411274686087,72.93979324460301,0.24026991241058926,83.90121093975085,0.0,61.9152456657151,0.7597300875894107,75.80321718068265,0.0
2025-06-08 00:00:00+00:00,23.13770254629628,57.451522847120806,68.58637821400272,0.24026991241058926,77.93680288965459,0.0,53.93004756608497,0.7597300875894107,75.80995478661755,0.0
2025-06-09 00:00:00+00:00,36.46527777777778,53.4193128002421,65.42153614156032,0.24026991241058926,67.5446127185229,0.0,49.62352637811824,0.7597300875894107,70.10725441371274,0.0
2025-06-10 00:00:00+00:00,41.92361111111112,57.85742597393342,65.88830306302289,0.24026991241058926,67.73590486867806,0.0,55.31760536356612,0.7597300875894107,63.99381894372543,0.0
2025-06-11 00:00:00+00:00,39.684027777777786,59.10517626994739,67.28030961497514,0.24026991241058926,63.793654088321524,0.0,56.51973361756127,0.7597300875894107,66.4579259129685,0.0
2025-06-12 00:00:00+00:00,57.64374105865522,59.761519121557704,68.73898512563471,0.24026991241058926,65.48864912993682,0.0,56.92233319789272,0.7597300875894107,62.10008687120901,0.0
2025-06-13 00:00:00+00:00,72.15579124579125,72.15736223515279,79.01219539463122,0.24026991241058926,75.14181194017243,0.0,69.98947367878012,0.7597300875894107,72.59370336029104,0.0
2025-06-14 00:00:00+00:00,78.38900214592275,90.07011425110406,94.36137855762132,0.24026991241058926,84.13777619999644,0.0,88.71297213458067,0.7597300875894107,87.72349795253513,0.0
2025-06-15 00:00:00+00:00,96.60712121212124,96.07208920210815,97.92590089779434,0.24026991241058926,91.76021236290399,0.0,95.4858083886662,0.7597300875894107,96.61216083967682,0.0
2025-06-16 00:00:00+00:00,98.19838383838383,102.64076442676192,106.0403955192798,0.24026991241058926,89.34210918682346,0.0,101.56560750172903,0.7597300875894107,103.69074312716582,0.0
2025-06-17 00:00:00+00:00,79.5219957081545,96.15445761630014,103.68440688799458,0.24026991241058926,90.24042335554421,0.0,93.77305890441448,0.7597300875894107,100.10111262391916,0.0
2025-06-18 00:00:00+00:00,70.40459585121603,83.92949198592311,92.57042810600814,0.24026991241058926,78.19590424428799,0.0,81.19673597344783,0.7597300875894107,91.07760656869094,0.0
2025-06-19 00:00:00+00:00,82.95252145922747,81.08735162347834,82.38192745415951,0.24026991241058926,68.55266010200023,0.0,80.67793303320825,0.7597300875894107,84.13986961105849,0.0
2025-06-20 00:00:00+00:00,86.45859427609427,85.60262547687182,92.84779182002744,0.24026991241058926,72.98594604161794,0.0,83.3112913424115,0.7597300875894107,89.29175432476073,0.0
2025-06-21 00:00:00+00:00,95.763851010101,89.67825331571771,97.27724124744584,0.24026991241058926,75.80995195227823,0.0,87.27502064849685,0.7597300875894107,92.00179555571437,0.0
2025-06-22 00:00:00+00:00,96.35696548821548,91.78745925470243,99.0363435962972,0.24026991241058926,85.2826922137247,0.0,89.49494927743436,0.7597300875894107,96.50662257444785,0.0
2025-06-23 00:00:00+00:00,97.19073676680972,97.38725123065277,100.3514222857083,0.24026991241058926,84.44455724685285,0.0,96.44981156437868,0.7597300875894107,94.66584645629727,0.0
2025-06-24 00:00:00+00:00,112.10912897822443,100.52169119932952,102.97297738249851,0.24026991241058926,89.55591507507725,0.0,99.746454932997,0.7597300875894107,97.01933711376438,0.0
2025-06-25 00:00:00+00:00,126.30594276094276,110.57060486762519,113.79289369334298,0.24026991241058926,99.049411676364,0.0,109.55153366514932,0.7597300875894107,107.96093642526372,0.0
2025-06-26 00:00:00+00:00,97.15305793991416,106.2016752141227,115.07580505492854,0.24026991241058926,105.94477162959313,0.0,103.39517006920217,0.7597300875894107,111.10890332447944,0.0
2025-06-27 00:00:00+00:00,42.66493055555557,108.54737896490171,119.18849538552736,0.24026991241058926,72.3172328465573,0.0,105.1820520519621,0.7597300875894107,104.28957752936728,0.0
2025-06-28 00:00:00+00:00,48.28298611111112,66.86369844979357,71.51802516681543,0.24026991241058926,56.47113596878464,0.0,65.39173532644617,0.7597300875894107,90.11420839688576,0.0
2025-06-29 00:00:00+00:00,72.53999579124579,72.14262683308414,74.03719942625557,0.24026991241058926,77.05574760225102,0.0,71.54345510294881,0.7597300875894107,78.38031714311536,0.0
2025-06-30 00:00:00+00:00,65.54429713804714,82.4440441676661,92.51178969856092,0.24026991241058926,78.67590228563509,0.0,79.26004977755909,0.7597300875894107,89.18847169866432,0.0
2025-07-01 00:00:00+00:00,62.11350143061517,79.60671764414634,85.38552845590333,0.24026991241058926,77.00577927077771,0.0,77.77912862238759,0.7597300875894107,83.47802476434522,0.0
2025-07-02 00:00:00+00:00,65.09538626609442,68.9777891526636,76.54017205599925,0.24026991241058926,76.40755773882232,0.0,66.5861330796955,0.7597300875894107,77.63070808193291,0.0
2025-07-03 00:00:00+00:00,85.29824749642347,70.57331676888074,74.94510276757975,0.24026991241058926,82.65685509340511,0.0,69.19070910841788,0.7597300875894107,80.37115182081386,0.0
2025-07-04 00:00:00+00:00,98.29130901287552,95.33703643448075,98.95925422970588,0.24026991241058926,82.69792177082091,0.0,94.19148492005768,0.7597300875894107,93.24499024274095,0.0
2025-07-05 00:00:00+00:00,107.59025252525252,95.48528532509515,101.89143186644002,0.24026991241058926,87.55522241342757,0.0,93.4592970254055,0.7597300875894107,99.87183121570884,0.0
2025-07-06 00:00:00+00:00,106.44712542087542,99.69109419848586,103.18027514369165,0.24026991241058926,90.15542003106441,0.0,98.58761651110174,0.7597300875894107,99.31006624285168,0.0
2025-07-07 00:00:00+00:00,93.64279327610872,102.04037042254217,102.45413779277712,0.24026991241058926,95.8259067173146,0.0,101.9095136203321,0.7597300875894107,99.68112244690836,0.0
2025-07-08 00:00:00+00:00,103.42277777777778,89.54807145796903,99.12039819831848,0.24026991241058926,95.16157331353354,0.0,86.52075669837208,0.7597300875894107,93.73713113625014,0.0
2025-07-09 00:00:00+00:00,81.4868265993266,93.81475667679058,101.56216926208486,0.24026991241058926,101.75359038387857,0.0,91.36458368287413,0.7597300875894107,100.72759349589522,0.0
2025-07-10 00:00:00+00:00,60.20414878397711,90.32863048115466,94.18160121427664,0.24026991241058926,89.33632603955562,0.0,89.11010174879242,0.7597300875894107,88.12148505829524,0.0
2025-07-11 00:00:00+00:00,58.870493562231765,67.84716140512006,73.95493313355725,0.24026991241058926,80.07815023891027,0.0,65.91553621060942,0.7597300875894107,79.5249934653399,0.0
2025-07-12 00:00:00+00:00,64.42154864091559,63.77434229470757,73.05828452406169,0.24026991241058926,83.28013083745418,0.0,60.83823113798132,0.7597300875894107,73.8543637382027,0.0
2025-07-13 00:00:00+00:00,78.01046137339056,66.54215082467266,74.58331383294491,0.24026991241058926,82.24625143997716,0.0,63.99907722098383,0.7597300875894107,75.26610259220604,0.0
2025-07-14 00:00:00+00:00,78.05022727272727,84.87860730759701,93.2361854439058,0.24026991241058926,80.78042177307435,0.0,82.23546522387737,0.7597300875894107,81.54799968967906,0.0
2025-07-15 00:00:00+00:00,82.69223484848484,86.45980535520097,91.32034034155492,0.24026991241058926,83.38035742800157,0.0,84.92262743567777,0.7597300875894107,85.58203760575985,0.0
2025-07-16 00:00:00+00:00,77.99537037037038,90.15819160260594,93.35974494643835,0.24026991241058926,89.38288054454189,0.0,89.14567814017194,0.7597300875894107,87.05050144346735,0.0
2025-07-17 00:00:00+00:00,68.72482117310443,85.33616105125652,91.671798883654,0.24026991241058926,82.76022763455657,0.0,83.33247162007258,0.7597300875894107,87.16048113125336,0.0
2025-07-18 00:00:00+00:00,64.61081902718169,74.74445098921458,83.7824767859033,0.24026991241058926,82.22449441601069,0.0,71.88611261087641,0.7597300875894107,88.74625781852579,0.0
2025-07-19 00:00:00+00:00,70.73982323232323,67.57567373083809,74.47966281662096,0.24026991241058926,78.20114086688966,0.0,65.39223927164998,0.7597300875894107,79.51396780877691,0.0
2025-07-20 00:00:00+00:00,68.2174713876967,84.77013491063985,90.91859508721733,0.24026991241058926,84.01775063066984,0.0,82.82564171204397,0.7597300875894107,87.44443458176147,0.0
2025-07-21 00:00:00+00:00,56.07437410586552,78.18733077118432,84.5404644633083,0.24026991241058926,78.27736507861391,0.0,76.17810815294789,0.7597300875894107,86.61616963228663,0.0
2025-07-22 00:00:00+00:00,64.06140915593706,63.38101461082957,72.03307609650554,0.24026991241058926,69.93118412319411,0.0,60.64474012428075,0.7597300875894107,74.56400956283767,0.0
2025-07-23 00:00:00+00:00,72.93871602288985,70.72287220958336,79.7185251431659,0.24026991241058926,85.44695986040641,0.0,67.87793454325252,0.7597300875894107,85.53411719206129,0.0
2025-07-24 00:00:00+00:00,81.89138054363377,86.43001907699869,87.3281620369425,0.24026991241058926,94.15834304388184,0.0,86.14597513317833,0.7597300875894107,90.94726035450336,0.0
2025-07-25 00:00:00+00:00,90.75466738197426,88.99424610139184,93.7712173994162,0.24026991241058926,89.00988903852925,0.0,87.48349577820008,0.7597300875894107,94.89147161495144,0.0
2025-07-26 00:00:00+00:00,103.36812710437712,92.27741363419034,93.75692414351332,0.24026991241058926,92.37349950168212,0.0,91.80950816843011,0.7597300875894107,99.29039123832132,0.0
2025-07-27 00:00:00+00:00,96.9360563973064,90.02541972089881,95.3965659022592,0.24026991241058926,94.52744300819163,0.0,88.32675746752577,0.7597300875894107,95.58064369465936,0.0
2025-07-28 00:00:00+00:00,95.27075757575756,87.03787378696711,93.24905137563844,0.24026991241058926,85.95729602667838,0.0,85.0735457715638,0.7597300875894107,89.84530396289443,0.0
2025-07-29 00:00:00+00:00,103.44319444444444,87.63383404392194,94.49269944163208,0.24026991241058926,83.49242817614979,0.0,85.46467026422644,0.7597300875894107,91.1619353281798,0.0
2025-07-30 00:00:00+00:00,93.17609006734008,91.8169434983929,98.82342898272024,0.24026991241058926,89.90365294780243,0.0,89.60109384188279,0.7597300875894107,91.69295305023952,0.0
2025-07-31 00:00:00+00:00,72.26575464949929,90.29814804442367,96.40984201571436,0.24026991241058926,92.06461118612333,0.0,88.36528241339188,0.7597300875894107,95.43607026278112,0.0
2025-08-01 00:00:00+00:00,63.077378397711016,76.31306649762891,83.18005244376431,0.24026991241058926,82.18969572581088,0.0,74.1413345381407,0.7597300875894107,82.42423136851352,0.0
2025-08-02 00:00:00+00:00,59.773909155937055,64.79296004738958,73.4303641519458,0.24026991241058926,76.84760301760763,0.0,62.06132105933602,0.7597300875894107,74.47447721781558,0.0
2025-08-03 00:00:00+00:00,48.793402777777786,67.7524192154348,72.00679768387079,0.24026991241058926,78.96692114784175,0.0,66.40694250117697,0.7597300875894107,72.66464993392678,0.0
2025-08-04 00:00:00+00:00,48.44270833333333,60.281546046651,67.04878979613562,0.24026991241058926,67.28548706057182,0.0,58.1413582490229,0.7597300875894107,66.74605007487473,0.0
2025-08-05 00:00:00+00:00,47.24479166666666,59.192000637028556,66.7717429622126,0.24026991241058926,63.07917524005696,0.0,56.79485452643375,0.7597300875894107,64.12388695102796,0.0
2025-08-06 00:00:00+00:00,51.71852646638055,58.426195078870364,65.1809394323327,0.24026991241058926,68.07651679022183,0.0,56.28996030197492,0.7597300875894107,60.748157205582345,0.0
2025-08-07 00:00:00+00:00,45.06770833333333,59.84211342669054,65.0284625335817,0.24026991241058926,68.67218847865684,0.0,58.20189453053313,0.7597300875894107,60.65115550097887,0.0
